0
760.625
54.75
50.0
43.46666666666667
4237.75
6863.5
8032.75
5927.0
30.6
63.0
36.0
4434.25
0.0
1887.875
5337.75
1134.857142857143
967.25
7594.428571428572
11166.5
21219.375
8392.75
158.0
368.25
93.8
65.375
4237.75
11010.125
1270.125
116.25
42.666666666666664
8527.25
1529.125
1132.375
432.25
19489.733333333334
19153.875
444.125
1255.625
1387.75
11254.25
11717.5
24783.0
158.0
0.0
12111.75
5476.0
5476.0
159.53846153846155
13727.125
14653.5
118.25
207.625
7176.625
184.125
9824.875
185.625
41.142857142857146
415.0
2475.125
41.142857142857146
142.5
2175.25
1533.125
10633.42857142857
15167.23076923077
58.25
6863.5
8032.75
5927.0
6993.25
85.06666666666666
14166.625
20004.14285714286
184.125
20453.0
79.6
144.5
141.5
2175.25
1320.5
59.733333333333334
83.2
17889.571428571428
2498.5
750.0
98.54545454545455
13924.0
5839.375
224.0
517.0
475.0
92.375
27578.0
3563.875
248.25
4237.75
6863.5
4434.25
40.0
142.5
133.875
1584.5454545454545
21316.0
80.0
72.375
248.25
2795.6666666666665
343.42857142857144
1970.25
2336.4285714285716
760.625
2175.25
195.75
24804.8
21200.75
248.25
84.25
166.625
12983.375
8527.25
1132.375
0.0
196.0
3430.25
650.125
80.0
133.06666666666666
317.3333333333333
680.0
919.0666666666667
732.5
672.625
807.75
671.875
496.5
431.5
751.0
918.5
124.625
121.33333333333333
142.5
2175.25
98.0
24418.875
22821.875
641.3333333333334
1497.0
13015.125
8527.25
343.42857142857144
144.14285714285714
2045.0
665.875
11606.333333333334
69.0
133.8181818181818
278.25
217.625
13056.375
544.375
706.5
343.42857142857144
1132.375
22.90909090909091
2046.0
257.5
41.07692307692308
90.875
2175.25
420.25
512.0
76176.0
180.6
116.0
142.5
9170.8
1438.0
158.0
110.0
40.72727272727273
8527.25
77.375
394.25
2175.25
9170.8
3733.625
40.0
22110.125
319.125
15167.23076923077
58.25
34.666666666666664
110.0
196.0
40.72727272727273
178.0
236.5
568.5
48.0
45.714285714285715
6439.375
123.66666666666667
386.25
142.5
54.4
8702.25
1414.125
1290.625
0.0
158.0
367.125
248.25
5927.0
1436.1538461538462
1255.625
142.5
471.5
2175.25
2731.875
56.0
54.15384615384615
10698.933333333332
131.5
158.0
4237.75
6863.5
8032.75
9396.533333333333
14930.8
5927.0
0.0
745.0
127.625
386.25
2175.25
17385.0
690.75
158.0
266.625
154.0
49.45454545454545
0.0
24997.0
19.636363636363637
13600.375
124.625
121.33333333333333
1255.625
2175.25
30814.0
98.0
15236.125
319.125
121.75
73.625
745.0
46520.857142857145
1095.2307692307693
4434.25
16017.2
540.875
2175.25
3693.875
32197.428571428572
8605.375
158.0
3027.875
4284.875
745.0
85.8
482.54545454545456
574.5
2770.0
147.0
260.375
417.75
1296.0
0.0
355.25
21701.333333333332
247.125
144.14285714285714
2175.25
26349.714285714286
3953.5
31373.6
27154.0
98.0
2846.25
690.75
158.0
248.25
2157.75
39.375
386.0
1730.5
933.3333333333334
58.666666666666664
141.5
2175.25
5584.25
10173.625
450.75
7786.0
169.75
4237.75
22006.25
1296.0
4022.5
2052.875
1255.625
141.5
1387.75
2175.25
98.0
693.0
48.0
1632.0
2014.875
967.25
2175.25
195.75
3607.2727272727275
2741.25
111.5
154.0
4237.75
6863.5
9396.533333333333
8836.0
29.636363636363637
1157.0
253.25
920.75
8527.25
570.75
1132.375
432.25
2559.6666666666665
4014.0
44.714285714285715
40.625
142.5
3607.2727272727275
10045.625
0.0
15747.0
1420.25
2498.5
163.33333333333334
248.25
3811.0
3852.5
29.25
1321.125
12257.272727272728
2794.5
14813.25
56.266666666666666
53.333333333333336
2175.25
195.75
3607.2727272727275
15247.0
98.0
20857.625
46.666666666666664
248.25
1777.875
1553.875
8388.25
8744.0
5927.0
172.25
2187.5
612.4
26.76923076923077
8527.25
432.25
2681.2
123.375
2014.875
6552.875
194.125
40.625
142.75
144.5
141.5
142.5
54.4
2175.25
3607.2727272727275
9828.0
11856.5
17712.125
38.857142857142854
98.0
4985.75
319.125
0.0
5328.428571428572
589.125
46.5
36.0
4237.75
903.0
2951.625
1368.375
8527.25
172.125
220.5
28224.0
46.92307692307692
41.0
76.625
2253.3333333333335
45.333333333333336
32.0
1161.75
1255.625
142.5
7594.428571428572
2045.0
471.5
2175.25
3607.2727272727275
12576.125
19756.0
1556.375
93.8
27.0
8388.25
8744.0
5927.0
64.0
1300.375
8527.25
858.2857142857143
2014.875
57.6
213.0
7204.125
42.0
238.0
88.625
141.5
2175.25
228.75
13530.125
98.0
2498.5
4875.5
3977.875
5927.0
410.6666666666667
903.0
211.75
1635.5
4434.25
7105.375
0.0
493.125
1132.375
432.25
583.125
2014.875
58.25
851.5
56.0
9818.875
18971.125
64.0
45.333333333333336
386.25
142.5
54.4
3607.2727272727275
132.875
4258.0
11432.125
319.125
1982.375
8143.5
83.375
1914.75
2014.875
5171.2
16819.0
212.875
3607.2727272727275
4258.0
6964.625
7403.125
2921.875
13319.125
10128.0
61.23076923076923
2175.25
133.875
13342.375
1453.25
1277.375
98.0
8605.375
22411.384615384617
213.33333333333334
101.86666666666666
27.6
0.0
0.0
248.25
167.75
858.2857142857143
3368.375
3783.1428571428573
15545.125
437.125
1676.875
1161.75
1255.625
2175.25
26937.14285714286
53824.0
5927.0
142.375
12864.75
2708.0
5171.2
9812.125
12401.0
10874.25
5268.727272727273
6552.875
147.75
163.5
970.25
167.5
745.0
8527.25
1296.0
53.333333333333336
5268.727272727273
13130.0
73.75
386.25
10055.125
393.73333333333335
16233.625
319.125
5927.0
0.0
1132.375
612.25
24.545454545454547
1999.5
12261.5
11327.0
5268.727272727273
0.0
175.5
1255.625
142.5
1387.75
8388.25
615.25
5268.727272727273
15794.0
84.5
175.53846153846155
144.5
141.5
2175.25
19623.0
319.125
153.0
49.69230769230769
48.0
116.0
649.3333333333334
4434.25
1913.625
27.0
11227.25
9926.75
12485.125
7072.545454545455
909.875
56.0
141.5
