0
33.07142857142857
386.9375
705.625
576.0
179.0
954.1935483870968
354.375
58.0
58.0
336.0
26.714285714285715
25.307692307692307
28.1875
16.0
313.75
36.0
25.79310344827586
363.5
259.75
249.875
168.9375
34.75
246.0
240.25
36.0
804.5
0.0
36.0
36.0
0.0
118.25
111.1875
175.11111111111111
47.8125
64.75
66.0
201.9375
330.0
235.375
33.75
480.0
171.5
36.0
655.375
194.625
416.25
346.9375
109.3125
206.25
205.375
381.25
662.875
187.0909090909091
138.5
369.75
284.125
337.2413793103448
283.625
146.1875
28.90909090909091
26.0
72.75
6211.9375
2116.0
409.75
246.5625
552.625
34.75
4806.1875
31.1875
222.0625
131.0
48.75
0.0
100.0
50.17391304347826
26.88888888888889
26.0
16.0
367.625
3327.9375
3324.875
7898.105263157895
42.5
32.625
66.76923076923077
0.0
4367.875
8825.411764705883
8458.0
36.0
66.0
18.75
287.875
8226.0
811.7777777777778
1600.0
286.875
7607.375
28.625
282.625
62.592592592592595
1314.5
6767.875
2314.75
5774.0
167.0
384.0625
170.9375
246.4
570.1333333333333
42.774193548387096
66.0
357.37931034482756
494.7586206896552
544.3125
47.1875
187.3125
16.0
63.0
26.344827586206897
25.24137931034483
24.416666666666668
0.0
27.473684210526315
500.0
183.5625
238.75
25.677419354838708
31.764705882352942
193.23076923076923
64.875
232.59259259259258
132.3125
371.30434782608694
1629.375
162.625
66.0
16.0
676.0
1936.0
598.3529411764706
136.0
36.0
26.0
16.0
287.375
375.0
559.75
850.24
825.375
31.764705882352942
100.0
346.0
1900.625
1663.1304347826087
1704.875
970.6875
81.5625
546.125
858.5625
22.6875
925.375
33.75
924.0666666666667
67.25
26.0
218.0
218.0
1007.75
2054.0
568.5
136.0
1252.8387096774193
121.3125
541.25
147.3125
16.0
1705.375
1705.375
485.9375
29.625
119.66666666666667
16.0
1938.4375
1631.4375
1600.0
1702.0625
1534.625
23.8125
42.375
144.0625
1481.3333333333333
0.0
3237.0
3712.875
5808.333333333333
624.0
473.4
3103.5625
1478.5
1478.5
203.9375
1271.625
3318.25
33.75
72.4
1293.375
1808.0
235.875
16.0
676.0
3859.1875
928.5
223.9375
1453.625
525.9285714285714
94.75
1998.1935483870968
1999.3548387096773
3501.75
927.8125
1939.125
611.625
410.19354838709677
0.0
3917.875
1214.5
1127.625
1705.375
682.5625
924.875
1041.1875
1141.6875
5455.5625
1399.0
1182.1875
6224.9375
137.875
3941.125
1363.6
627.875
880.4375
3520.5625
26.774193548387096
955.625
28.285714285714285
33.5625
1536.5
27.0
747.625
2059.75
1292.5
442.75
158.625
2354.0
1076.4375
22.0
1291.625
32.9375
1122.125
2341.25
1382.625
1610.4375
1206.1875
22.0
1394.5625
1029.75
2683.875
25.79310344827586
2353.090909090909
3600.0
1197.375
